 23591	23.591	   314.162	    -2.446	   226.975	
 23592	23.592	   314.317	    -2.446	   226.979	
 23593	23.593	   314.178	    -2.446	   227.084	
 23594	23.594	   314.200	    -2.446	   227.176	
 23595	23.595	   314.453	    -2.447	   227.127	
 23596	23.596	   314.329	    -2.447	   227.176	
 23597	23.597	   314.231	    -2.447	   227.389	
 23598	23.598	   314.364	    -2.447	   227.465	
 23599	23.599	   314.460	    -2.447	   227.272	
 23600	23.600	   314.360	    -2.447	   227.458	
 23601	23.601	   314.546	    -2.448	   227.469	
 23602	23.602	   314.530	    -2.448	   227.541	
 23603	23.603	   314.625	    -2.448	   227.566	
 23604	23.604	   314.512	    -2.448	   227.749	
 23605	23.605	   314.438	    -2.448	   227.680	
 23606	23.606	   314.615	    -2.448	   227.738	
 23607	23.607	   314.657	    -2.448	   227.772	
 23608	23.608	   314.561	    -2.448	   227.826	
 23609	23.609	   314.632	    -2.449	   227.917	
 23610	23.610	   314.807	    -2.449	   227.900	
 23611	23.611	   314.568	    -2.449	   227.962	
 23612	23.612	   314.719	    -2.449	   228.040	
 23613	23.613	   314.673	    -2.449	   228.196	
 23614	23.614	   314.906	    -2.450	   228.065	
 23615	23.615	   314.763	    -2.450	   228.172	
 23616	23.616	   314.888	    -2.450	   228.262	
 23617	23.617	   314.913	    -2.450	   228.333	
 23618	23.618	   314.922	    -2.450	   228.305	
 23619	23.619	   315.007	    -2.451	   228.462	
 23620	23.620	   315.054	    -2.450	   228.339	
 23621	23.621	   314.898	    -2.451	   228.651	
 23622	23.622	   314.999	    -2.451	   228.583	
 23623	23.623	   315.094	    -2.451	   228.584	
 23624	23.624	   314.977	    -2.451	   228.775	
 23625	23.625	   315.278	    -2.452	   228.812	
 23626	23.626	   314.939	    -2.451	   228.766	
 23627	23.627	   315.024	    -2.452	   228.883	
 23628	23.628	   315.037	    -2.452	   228.852	
 23629	23.629	   315.078	    -2.452	   228.927	
 23630	23.630	   314.981	    -2.452	   229.008	
 23631	23.631	   315.107	    -2.452	   228.929	
 23632	23.632	   314.956	    -2.452	   228.988	
 23633	23.633	   315.000	    -2.452	   229.180	
 23634	23.634	   314.863	    -2.452	   229.094	
 23635	23.635	   314.812	    -2.452	   229.150	
 23636	23.636	   314.821	    -2.452	   229.256	
 23637	23.637	   315.052	    -2.452	   229.152	
 23638	23.638	   314.865	    -2.452	   229.168	
 23639	23.639	   314.785	    -2.452	   229.294	
 23640	23.640	   314.922	    -2.453	   229.355	
 23641	23.641	   314.814	    -2.452	   229.238	
 23642	23.642	   314.781	    -2.452	   229.420	
 23643	23.643	   314.781	    -2.452	   229.329	
 23644	23.644	   314.803	    -2.452	   229.344	
 23645	23.645	   314.648	    -2.452	   229.411	
 23646	23.646	   314.777	    -2.453	   229.481	
 23647	23.647	   314.561	    -2.452	   229.529	
 23648	23.648	   314.834	    -2.453	   229.547	
 23649	23.649	   314.763	    -2.453	   229.600	
 23650	23.650	   314.658	    -2.453	   229.599	
 23651	23.651	   314.579	    -2.453	   229.700	
 23652	23.652	   314.754	    -2.453	   229.634	
 23653	23.653	   314.641	    -2.453	   229.584	
 23654	23.654	   314.654	    -2.453	   229.696	
 23655	23.655	   314.524	    -2.453	   229.811	
 23656	23.656	   314.652	    -2.453	   229.765	
 23657	23.657	   314.648	    -2.453	   229.830	
 23658	23.658	   314.536	    -2.453	   229.805	
 23659	23.659	   314.439	    -2.453	   230.017	
 23660	23.660	   314.542	    -2.453	   229.910	
 23661	23.661	   314.471	    -2.453	   230.026	
 23662	23.662	   314.549	    -2.454	   230.052	
 23663	23.663	   314.665	    -2.454	   230.258	
 23664	23.664	   314.437	    -2.454	   230.185	
 23665	23.665	   314.423	    -2.454	   230.226	
 23666	23.666	   314.419	    -2.454	   230.312	
 23667	23.667	   314.674	    -2.454	   230.342	
 23668	23.668	   314.514	    -2.454	   230.346	
 23669	23.669	   314.516	    -2.454	   230.398	
 23670	23.670	   314.523	    -2.455	   230.485	
 23671	23.671	   314.565	    -2.455	   230.511	
 23672	23.672	   314.571	    -2.455	   230.573	
 23673	23.673	   314.551	    -2.455	   230.692	
 23674	23.674	   314.455	    -2.455	   230.731	
 23675	23.675	   314.748	    -2.456	   230.750	
 23676	23.676	   314.588	    -2.455	   230.810	
 23677	23.677	   314.774	    -2.456	   230.813	
 23678	23.678	   314.649	    -2.456	   230.887	
 23679	23.679	   314.889	    -2.456	   230.957	
 23680	23.680	   314.754	    -2.456	   230.931	
 23681	23.681	   314.754	    -2.456	   230.975	
 23682	23.682	   314.894	    -2.457	   231.087	
 23683	23.683	   314.896	    -2.457	   231.110	
 23684	23.684	   314.909	    -2.457	   231.085	
 23685	23.685	   314.849	    -2.457	   231.182	
 23686	23.686	   314.963	    -2.457	   231.193	
 23687	23.687	   315.079	    -2.457	   231.326	
 23688	23.688	   315.091	    -2.458	   231.362	
 23689	23.689	   315.106	    -2.457	   231.296	
 23690	23.690	   315.238	    -2.458	   231.415	
 23691	23.691	   315.190	    -2.458	   231.423	
 23692	23.692	   315.197	    -2.458	   231.420	
 23693	23.693	   315.155	    -2.458	   231.561	
 23694	23.694	   315.153	    -2.458	   231.555	
 23695	23.695	   315.396	    -2.458	   231.553	
 23696	23.696	   315.533	    -2.459	   231.586	
 23697	23.697	   315.321	    -2.458	   231.502	
 23698	23.698	   315.593	    -2.459	   231.573	
 23699	23.699	   315.581	    -2.459	   231.666	
 23700	23.700	   315.617	    -2.459	   231.526	
 23701	23.701	   315.679	    -2.459	   231.714	
 23702	23.702	   315.656	    -2.459	   231.629	
 23703	23.703	   315.884	    -2.460	   231.768	
 23704	23.704	   315.735	    -2.459	   231.745	
 23705	23.705	   315.965	    -2.460	   231.645	
 23706	23.706	   315.807	    -2.459	   231.716	
 23707	23.707	   316.067	    -2.460	   231.729	
 23708	23.708	   316.096	    -2.460	   231.657	
 23709	23.709	   316.132	    -2.460	   231.728	
 23710	23.710	   316.203	    -2.460	   231.863	
 23711	23.711	   316.245	    -2.460	   231.730	
 23712	23.712	   316.307	    -2.460	   231.759	
 23713	23.713	   316.430	    -2.460	   231.743	
 23714	23.714	   316.406	    -2.461	   231.795	
 23715	23.715	   316.488	    -2.460	   231.640	
 23716	23.716	   316.499	    -2.461	   231.887	
 23717	23.717	   316.616	    -2.461	   231.689	
 23718	23.718	   316.631	    -2.461	   231.841	
 23719	23.719	   316.769	    -2.461	   231.770	
 23720	23.720	   316.880	    -2.461	   231.804	
 23721	23.721	   316.844	    -2.461	   231.674	
 23722	23.722	   316.919	    -2.461	   231.856	
 23723	23.723	   316.943	    -2.461	   231.682	
 23724	23.724	   317.152	    -2.462	   231.831	
 23725	23.725	   317.160	    -2.462	   231.738	
 23726	23.726	   317.259	    -2.462	   231.764	
 23727	23.727	   317.152	    -2.462	   231.882	
 23728	23.728	   317.331	    -2.462	   231.928	
 23729	23.729	   317.413	    -2.462	   231.744	
 23730	23.730	   317.494	    -2.462	   231.851	
 23731	23.731	   317.481	    -2.462	   231.843	
 23732	23.732	   317.650	    -2.463	   231.816	
 23733	23.733	   317.529	    -2.462	   231.872	
 23734	23.734	   317.712	    -2.463	   231.926	
 23735	23.735	   317.643	    -2.463	   231.838	
 23736	23.736	   317.905	    -2.463	   231.837	
 23737	23.737	   317.708	    -2.463	   231.906	
 23738	23.738	   318.067	    -2.463	   231.712	
 23739	23.739	   317.974	    -2.463	   231.900	
 23740	23.740	   318.044	    -2.463	   231.850	
 23741	23.741	   318.180	    -2.463	   231.806	
 23742	23.742	   318.110	    -2.463	   231.828	
 23743	23.743	   318.295	    -2.464	   231.838	
 23744	23.744	   318.441	    -2.464	   231.876	
 23745	23.745	   318.299	    -2.464	   231.913	
 23746	23.746	   318.366	    -2.464	   231.824	
 23747	23.747	   318.443	    -2.464	   231.889	
 23748	23.748	   318.373	    -2.464	   231.888	
 23749	23.749	   318.513	    -2.464	   231.876	
 23750	23.750	   318.454	    -2.464	   231.776	
 23751	23.751	   318.674	    -2.464	   231.925	
 23752	23.752	   318.716	    -2.464	   231.930	
 23753	23.753	   318.804	    -2.465	   231.930	
 23754	23.754	   318.784	    -2.464	   231.893	
 23755	23.755	   319.112	    -2.465	   231.860	
 23756	23.756	   318.812	    -2.465	   231.937	
 23757	23.757	   318.813	    -2.465	   231.987	
 23758	23.758	   318.966	    -2.465	   232.000	
 23759	23.759	   319.100	    -2.465	   231.894	
 23760	23.760	   319.062	    -2.465	   232.048	
 23761	23.761	   319.080	    -2.465	   231.930	
 23762	23.762	   319.216	    -2.465	   231.970	
 23763	23.763	   319.134	    -2.465	   231.983	
 23764	23.764	   319.416	    -2.466	   231.986	
 23765	23.765	   319.189	    -2.465	   231.962	
 23766	23.766	   319.432	    -2.466	   232.057	
 23767	23.767	   319.618	    -2.466	   231.970	
 23768	23.768	   319.618	    -2.466	   231.945	
 23769	23.769	   319.456	    -2.466	   232.069	
 23770	23.770	   319.623	    -2.466	   232.071	
 23771	23.771	   319.699	    -2.466	   231.997	
 23772	23.772	   319.917	    -2.467	   232.074	
 23773	23.773	   319.757	    -2.467	   232.161	
 23774	23.774	   320.025	    -2.467	   232.005	
 23775	23.775	   319.964	    -2.467	   232.132	
 23776	23.776	   320.155	    -2.467	   232.126	
 23777	23.777	   320.352	    -2.467	   232.088	
 23778	23.778	   320.158	    -2.467	   232.178	
 23779	23.779	   320.364	    -2.467	   232.156	
 23780	23.780	   320.499	    -2.467	   231.972	
 23781	23.781	   320.416	    -2.468	   232.197	
 23782	23.782	   320.467	    -2.468	   232.151	
 23783	23.783	   320.636	    -2.468	   232.141	
 23784	23.784	   320.439	    -2.468	   232.175	
 23785	23.785	   320.759	    -2.468	   232.254	
 23786	23.786	   320.781	    -2.468	   232.052	
 23787	23.787	   320.855	    -2.468	   232.212	
 23788	23.788	   320.884	    -2.468	   232.190	
 23789	23.789	   321.048	    -2.469	   232.169	
 23790	23.790	   320.913	    -2.468	   232.200	
 23791	23.791	   321.174	    -2.469	   232.214	
 23792	23.792	   320.994	    -2.469	   232.189	
 23793	23.793	   321.044	    -2.469	   232.344	
 23794	23.794	   321.339	    -2.469	   232.235	
 23795	23.795	   321.172	    -2.469	   232.170	
 23796	23.796	   321.206	    -2.469	   232.332	
 23797	23.797	   321.325	    -2.469	   232.298	
 23798	23.798	   321.320	    -2.469	   232.303	
 23799	23.799	   321.352	    -2.469	   232.223	
 23800	23.800	   321.473	    -2.469	   232.260	
 23801	23.801	   321.450	    -2.469	   232.142	
 23802	23.802	   321.602	    -2.470	   232.320	
 23803	23.803	   321.688	    -2.470	   232.168	
 23804	23.804	   321.525	    -2.470	   232.285	
 23805	23.805	   321.828	    -2.470	   232.194	
 23806	23.806	   321.769	    -2.470	   232.209	
 23807	23.807	   321.674	    -2.469	   232.090	
 23808	23.808	   321.701	    -2.470	   232.319	
 23809	23.809	   321.771	    -2.470	   232.251	
 23810	23.810	   321.872	    -2.470	   232.149	
 23811	23.811	   321.688	    -2.470	   232.159	
 23812	23.812	   321.823	    -2.470	   232.141	
 23813	23.813	   321.748	    -2.470	   232.148	
 23814	23.814	   321.796	    -2.470	   232.080	
 23815	23.815	   321.759	    -2.470	   232.106	
 23816	23.816	   321.845	    -2.469	   231.963	
 23817	23.817	   321.751	    -2.470	   232.149	
 23818	23.818	   321.881	    -2.469	   231.924	
 23819	23.819	   321.746	    -2.469	   231.978	
 23820	23.820	   321.750	    -2.469	   232.034	
 23821	23.821	   321.999	    -2.470	   232.028	
 23822	23.822	   321.848	    -2.469	   231.834	
 23823	23.823	   321.765	    -2.469	   231.987	
 23824	23.824	   321.882	    -2.469	   231.818	
 23825	23.825	   322.091	    -2.469	   231.871	
 23826	23.826	   321.887	    -2.469	   231.878	
 23827	23.827	   321.943	    -2.469	   231.898	
 23828	23.828	   321.864	    -2.469	   231.928	
 23829	23.829	   321.978	    -2.469	   231.807	
 23830	23.830	   321.858	    -2.469	   231.901	
 23831	23.831	   321.858	    -2.469	   231.773	
 23832	23.832	   321.822	    -2.469	   231.795	
 23833	23.833	   321.881	    -2.469	   231.659	
 23834	23.834	   321.773	    -2.469	   231.740	
 23835	23.835	   321.782	    -2.468	   231.614	
 23836	23.836	   321.802	    -2.469	   231.666	
 23837	23.837	   321.710	    -2.468	   231.618	
 23838	23.838	   321.802	    -2.468	   231.627	
 23839	23.839	   321.646	    -2.468	   231.521	
 23840	23.840	   321.560	    -2.468	   231.682	
 23841	23.841	   321.647	    -2.468	   231.481	
 23842	23.842	   321.617	    -2.468	   231.499	
 23843	23.843	   321.628	    -2.468	   231.432	
 23844	23.844	   321.627	    -2.468	   231.381	
 23845	23.845	   321.516	    -2.467	   231.390	
 23846	23.846	   321.539	    -2.467	   231.380	
 23847	23.847	   321.565	    -2.467	   231.262	
 23848	23.848	   321.512	    -2.467	   231.306	
 23849	23.849	   321.465	    -2.467	   231.276	
 23850	23.850	   321.465	    -2.467	   231.269	
 23851	23.851	   321.450	    -2.467	   231.211	
 23852	23.852	   321.592	    -2.467	   231.072	
 23853	23.853	   321.321	    -2.466	   231.101	
 23854	23.854	   321.497	    -2.466	   230.976	
 23855	23.855	   321.443	    -2.467	   231.028	
 23856	23.856	   321.301	    -2.466	   230.831	
 23857	23.857	   321.118	    -2.466	   230.899	
 23858	23.858	   321.338	    -2.466	   230.841	
 23859	23.859	   321.215	    -2.466	   230.801	
 23860	23.860	   321.048	    -2.465	   230.771	
 23861	23.861	   321.313	    -2.465	   230.668	
 23862	23.862	   321.152	    -2.465	   230.568	
 23863	23.863	   321.275	    -2.465	   230.581	
 23864	23.864	   321.164	    -2.465	   230.504	
 23865	23.865	   320.944	    -2.465	   230.518	
 23866	23.866	   321.005	    -2.465	   230.463	
 23867	23.867	   321.042	    -2.464	   230.311	
 23868	23.868	   320.887	    -2.464	   230.282	
 23869	23.869	   320.882	    -2.464	   230.295	
 23870	23.870	   320.714	    -2.464	   230.282	
 23871	23.871	   320.829	    -2.463	   230.089	
 23872	23.872	   320.660	    -2.463	   230.133	
 23873	23.873	   320.647	    -2.463	   230.028	
 23874	23.874	   320.751	    -2.463	   229.962	
 23875	23.875	   320.727	    -2.462	   229.779	
 23876	23.876	   320.422	    -2.462	   229.884	
 23877	23.877	   320.589	    -2.462	   229.705	
 23878	23.878	   320.445	    -2.462	   229.784	
 23879	23.879	   320.299	    -2.462	   229.694	
 23880	23.880	   320.093	    -2.461	   229.751	
 23881	23.881	   320.192	    -2.461	   229.577	
 23882	23.882	   320.217	    -2.461	   229.631	
 23883	23.883	   320.128	    -2.461	   229.328	
 23884	23.884	   320.035	    -2.460	   229.350	
 23885	23.885	   319.790	    -2.460	   229.365	
 23886	23.886	   319.926	    -2.460	   229.421	
 23887	23.887	   319.641	    -2.460	   229.227	
 23888	23.888	   319.625	    -2.460	   229.287	
 23889	23.889	   319.510	    -2.459	   229.227	
 23890	23.890	   319.432	    -2.459	   229.035	
 23891	23.891	   319.296	    -2.459	   229.078	
 23892	23.892	   319.341	    -2.459	   229.056	
 23893	23.893	   318.887	    -2.458	   228.992	
 23894	23.894	   318.863	    -2.457	   228.868	
 23895	23.895	   319.001	    -2.458	   228.834	
 23896	23.896	   318.780	    -2.457	   228.661	
 23897	23.897	   318.586	    -2.457	   228.762	
 23898	23.898	   318.538	    -2.457	   228.668	
 23899	23.899	   318.477	    -2.456	   228.546	
 23900	23.900	   318.104	    -2.455	   228.471	
 23901	23.901	   318.236	    -2.456	   228.507	
 23902	23.902	   317.953	    -2.455	   228.319	
 23903	23.903	   317.970	    -2.455	   228.326	
 23904	23.904	   317.808	    -2.454	   228.275	
 23905	23.905	   317.723	    -2.454	   228.190	
 23906	23.906	   317.465	    -2.454	   228.208	
 23907	23.907	   317.348	    -2.453	   228.059	
 23908	23.908	   317.176	    -2.453	   228.081	
 23909	23.909	   317.031	    -2.453	   228.032	
 23910	23.910	   316.830	    -2.452	   227.970	
 23911	23.911	   316.700	    -2.452	   227.900	
 23912	23.912	   316.474	    -2.452	   227.900	
 23913	23.913	   316.313	    -2.451	   227.831	
 23914	23.914	   316.165	    -2.451	   227.828	
 23915	23.915	   316.072	    -2.451	   227.752	
 23916	23.916	   315.841	    -2.450	   227.752	
 23917	23.917	   315.734	    -2.450	   227.683	
 23918	23.918	   315.545	    -2.450	   227.664	
 23919	23.919	   315.189	    -2.449	   227.600	
 23920	23.920	   315.247	    -2.449	   227.556	
 23921	23.921	   314.970	    -2.448	   227.496	
 23922	23.922	   314.760	    -2.448	   227.618	
 23923	23.923	   314.677	    -2.448	   227.591	
 23924	23.924	   314.534	    -2.447	   227.371	
 23925	23.925	   314.148	    -2.447	   227.545	
 23926	23.926	   314.089	    -2.447	   227.483	
 23927	23.927	   313.876	    -2.446	   227.415	
 23928	23.928	   313.662	    -2.446	   227.445	
 23929	23.929	   313.472	    -2.446	   227.384	
 23930	23.930	   313.228	    -2.445	   227.241	
 23931	23.931	   312.934	    -2.445	   227.395	
 23932	23.932	   313.001	    -2.445	   227.190	
 23933	23.933	   312.670	    -2.444	   227.132	
 23934	23.934	   312.233	    -2.443	   227.172	
 23935	23.935	   312.266	    -2.444	   227.240	
 23936	23.936	   312.078	    -2.443	   227.000	
 23937	23.937	   311.855	    -2.443	   227.092	
 23938	23.938	   311.688	    -2.442	   227.021	
 23939	23.939	   311.473	    -2.442	   227.135	
 23940	23.940	   311.280	    -2.441	   226.895	
 23941	23.941	   311.041	    -2.441	   226.947	
 23942	23.942	   310.840	    -2.441	   226.937	
 23943	23.943	   310.688	    -2.440	   226.967	
 23944	23.944	   310.368	    -2.440	   226.886	
 23945	23.945	   310.218	    -2.439	   226.790	
 23946	23.946	   309.906	    -2.439	   226.791	
 23947	23.947	   309.773	    -2.439	   226.795	
 23948	23.948	   309.509	    -2.438	   226.790	
 23949	23.949	   309.386	    -2.438	   226.588	
 23950	23.950	   309.094	    -2.437	   226.717	
 23951	23.951	   309.063	    -2.437	   226.600	
 23952	23.952	   308.820	    -2.437	   226.519	
 23953	23.953	   308.381	    -2.436	   226.516	
 23954	23.954	   308.469	    -2.436	   226.435	
 23955	23.955	   308.243	    -2.435	   226.319	
 23956	23.956	   307.995	    -2.435	   226.359	
 23957	23.957	   307.925	    -2.434	   226.161	
 23958	23.958	   307.629	    -2.434	   226.226	
 23959	23.959	   307.463	    -2.434	   226.201	
 23960	23.960	   307.555	    -2.433	   226.047	
 23961	23.961	   307.120	    -2.433	   226.003	
 23962	23.962	   306.928	    -2.433	   226.135	
 23963	23.963	   306.846	    -2.432	   225.955	
 23964	23.964	   306.786	    -2.432	   225.802	
 23965	23.965	   306.266	    -2.431	   225.981	
 23966	23.966	   306.217	    -2.431	   225.935	
 23967	23.967	   306.099	    -2.431	   225.851	
 23968	23.968	   305.913	    -2.430	   225.746	
